b'minding': 0.0026742615832233787
b'disruptive': 0.0026742615832233787
b'minnie': 0.0026742615832233787
b'aparment': 0.0026742615832233787
b'lansdowne': 0.0026742615832233787
b'dupont': 0.0026742615832233787
b'tolerant': 0.0026742615832233787
b'saif': 0.0026742615832233787
b'infos': 0.0026742615832233787
b"l'une": 0.0026742615832233787
b"l'h\xc3\xa3\xc2\xb4te": 0.0026742615832233787
b'aina\xc3\xa2\xc2\xb4s': 0.0026742615832233787
b'you\xc3\xa2\xc2\xb4ll': 0.0026742615832233787
b'i\xc3\xa2\xc2\xb4ll': 0.0026742615832233787
b'epsom': 0.0026742615832233787
b'soaks': 0.0026742615832233787
b'aggravated': 0.0026742615832233787
b'silvana': 0.0026742615832233787
b'air-conditioned': 0.0026742615832233787
b'spells': 0.0026742615832233787
b'rowdiness': 0.0026742615832233787
b'frosh': 0.0026742615832233787
b'trnsportation': 0.0026742615832233787
b'\xc3\xa6\xcb\x86\xc2\xbf\xc3\xa5\xc2\xad\xc2\x90\xc3\xa5\xc2\xbe\xcb\x86\xc3\xa6\xc2\xbc\xe2\x80\x9a\xc3\xa4\xc2\xba\xc2\xae\xc3\xa4\xc2\xb9\xc3\xbf\xc3\xa5\xc2\xbe\xcb\x86\xc3\xa5\xc2\xb9\xc2\xb2\xc3\xa5\xe2\x80\xa1\xe2\x82\xac': 0.0026742615832233787
b'\xc3\xa6\xcb\x86\xc2\xbf\xc3\xa4\xc2\xb8\xc5\x93\xc3\xa4\xc2\xb9\xc3\xbf\xc3\xa5\xc2\x8d\xc2\x81\xc3\xa5\xcb\x86\xe2\x80\xa0\xc3\xa5\xc2\x8f\xe2\x80\xb9\xc3\xa5\xe2\x80\x93\xe2\x80\x9e': 0.0026742615832233787
b"\xc3\xa8\xe2\x84\xa2\xc2\xbd\xc3\xa7\xe2\x80\x9e\xc2\xb6\xc3\xa9\xe2\x80\xa1\xc5\x93\xc3\xa5\xc2\xb8\xe2\x80\x9a\xc3\xa4\xc2\xb8\xc2\xad\xc3\xa5\xc2\xbf\xc6\x92\xc3\xa4\xc2\xb8\xc2\x8d\xc3\xa8\xc2\xbf'\xc3\xa4\xc2\xbd\xe2\x80\xa0\xc3\xa6\xcb\x9c\xc2\xaf\xc3\xa9\xe2\x84\xa2\xe2\x80\x9e\xc3\xa8\xc2\xbf'\xc3\xa5\xe2\x80\xa6\xc2\xac\xc3\xa4\xc2\xba\xc2\xa4\xc3\xa5\xc5\x93\xc2\xb0\xc3\xa9\xe2\x80\x9c\xc2\x81\xc3\xa9\xc6\x92\xc2\xbd\xc3\xa6\xc2\xaf\xe2\x80\x9d\xc3\xa8\xc2\xbe\xc6\x92\xc3\xa6\xe2\x80\x93\xc2\xb9\xc3\xa4\xc2\xbe\xc2\xbf\xc3\xa3\xe2\x82\xac\xe2\x80\x9a\xc3\xa4\xc2\xb8\xc2\x8d\xc3\xa8\xc2\xbf\xe2\x80\xa1\xc3\xa5\xc2\xa4\xc2\x8f\xc3\xa5\xc2\xa4\xc2\xa9\xc3\xa4\xc2\xbd\xc2\x8f\xc3\xa6\xc2\xa5\xc2\xbc\xc3\xa4\xc2\xb8\xc5\xa1\xc3\xa6\xc5\x93\xe2\x80\xb0\xc3\xa7\xe2\x80\x9a\xc2\xb9\xc3\xa9\xe2\x80\x94\xc2\xb7\xc3\xa6\xc5\x93\xe2\x80\xb0\xc3\xa7\xe2\x80\x9a\xc2\xb9\xc3\xa7\xc6\x92\xc2\xad": 0.0026742615832233787
b'\xc3\xa6\xcb\x86\xc2\xbf\xc3\xa9\xe2\x80\x94\xc2\xb4\xc3\xa6\xc2\xb2\xc2\xa1\xc3\xa6\xc5\x93\xe2\x80\xb0\xc3\xa5\xe2\x80\xa0\xc2\xb7\xc3\xa6\xc2\xb0\xe2\x80\x9d\xc3\xa3\xe2\x82\xac\xe2\x80\x9a': 0.0026742615832233787
b"'little": 0.0026742615832233787
b'humble': 0.0026742615832233787
b'perfekter': 0.0026742615832233787
b'kevins': 0.0026742615832233787
b'bequemes': 0.0026742615832233787
b'einfacher': 0.0026742615832233787
b'check-in/-out': 0.0026742615832233787
b'schnell': 0.0026742615832233787
b'meisten': 0.0026742615832233787
b'sehensw\xc3\xa3\xc2\xbcrdigkeiten': 0.0026742615832233787
b'strassenbahn': 0.0026742615832233787
b'w\xc3\xa3\xc2\xbcrden': 0.0026742615832233787
b'buchen': 0.0026742615832233787
b'niagra': 0.0026742615832233787
b'r\xc3\xa3\xc2\xa9serv\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'lappartement': 0.0026742615832233787
b'respectait': 0.0026742615832233787
b'laccueil': 0.0026742615832233787
b'murat': 0.0026742615832233787
b'esme': 0.0026742615832233787
b'looming': 0.0026742615832233787
b'h\xc3\xa3\xc2\xb6fliche': 0.0026742615832233787
b'zuvorkommende': 0.0026742615832233787
b'sogar': 0.0026742615832233787
b'koffer': 0.0026742615832233787
b'sp\xc3\xa3\xc2\xa4ten': 0.0026742615832233787
b'nachmittag': 0.0026742615832233787
b'deponieren': 0.0026742615832233787
b'jederzeit': 0.0026742615832233787
b'aufgehoben': 0.0026742615832233787
b'willkommen': 0.0026742615832233787
b'gef\xc3\xa3\xc2\xbchlt': 0.0026742615832233787
b'danke': 0.0026742615832233787
b'swimmer': 0.0026742615832233787
b'grovsner': 0.0026742615832233787
b'clayton': 0.0026742615832233787
b'speedy': 0.0026742615832233787
b'allie': 0.0026742615832233787
b'fetch': 0.0026742615832233787
b'matilda': 0.0026742615832233787
b'cruised': 0.0026742615832233787
b'reconsider': 0.0026742615832233787
b'rosewood': 0.0026742615832233787
b'pro-active': 0.0026742615832233787
b'toronto.they': 0.0026742615832233787
b'comfortable.i': 0.0026742615832233787
b'annoyed': 0.0026742615832233787
b'masrurs': 0.0026742615832233787
b'artful': 0.0026742615832233787
b'funnest': 0.0026742615832233787
b't.o': 0.0026742615832233787
b'downtown.close': 0.0026742615832233787
b'slick': 0.0026742615832233787
b'thriving': 0.0026742615832233787
b'idiot': 0.0026742615832233787
b'dictated': 0.0026742615832233787
b'tucked': 0.0026742615832233787
b'corktown': 0.0026742615832233787
b'st-lawrence': 0.0026742615832233787
b'roobert': 0.0026742615832233787
b'spelled': 0.0026742615832233787
b'learnt': 0.0026742615832233787
b'leslieville': 0.0026742615832233787
b'jinty': 0.0026742615832233787
b'haning': 0.0026742615832233787
b'eploring': 0.0026742615832233787
b'aiming': 0.0026742615832233787
b'dumplings': 0.0026742615832233787
b'acolhido': 0.0026742615832233787
b'pelos': 0.0026742615832233787
b'foram': 0.0026742615832233787
b'respondidos': 0.0026742615832233787
b'esclarecendo': 0.0026742615832233787
b'minhas': 0.0026742615832233787
b'duvidas': 0.0026742615832233787
b'acordo': 0.0026742615832233787
b'encontrei': 0.0026742615832233787
b'cama': 0.0026742615832233787
b'conex\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'teto': 0.0026742615832233787
b'pouco': 0.0026742615832233787
b'baixo': 0.0026742615832233787
b'tratar': 0.0026742615832233787
b'voltaria': 0.0026742615832233787
b'hospedar': 0.0026742615832233787
b'hilary': 0.0026742615832233787
b'springhurst': 0.0026742615832233787
b'poached': 0.0026742615832233787
b'allayed': 0.0026742615832233787
b'purposed': 0.0026742615832233787
b'cautionary': 0.0026742615832233787
b'bothersome': 0.0026742615832233787
b'merceline': 0.0026742615832233787
b'secure.thank': 0.0026742615832233787
b'marceline': 0.0026742615832233787
b'clarifications': 0.0026742615832233787
b'\xc3\xa6\xcb\x86\xc2\xbf\xc3\xa5\xc2\xad\xc2\x90\xc3\xa4\xc2\xbd\xc2\x8d\xc3\xa7\xc2\xbd\xc2\xae\xc3\xa5\xc2\xbe\xcb\x86\xc3\xa5\xc2\xa5\xc2\xbd': 0.0026742615832233787
b'\xc3\xa6\xcb\x86\xc2\xbf\xc3\xa4\xc2\xb8\xc5\x93\xc3\xa5\xc2\xbe\xcb\x86\xc3\xa7\xc6\x92\xc2\xad\xc3\xa6\xc6\x92\xe2\x80\xa6': 0.0026742615832233787
b'\xc3\xa5\xc2\xae\xc5\xa1\xc3\xa4\xc2\xba\xe2\x80\xa0\xc3\xa4\xc2\xb8\xe2\x82\xac\xc3\xa5\xc2\xa4\xc2\xa9': 0.0026742615832233787
b'\xc3\xa6\xc2\xbb\xc2\xa1\xc3\xa6\xe2\x80\x9e\xc2\x8f': 0.0026742615832233787
b'in-between': 0.0026742615832233787
b'keg': 0.0026742615832233787
b'besoins': 0.0026742615832233787
b'apport\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'couette': 0.0026742615832233787
b'suppl\xc3\xa3\xc2\xa9mentaire': 0.0026742615832233787
b'hospitalit\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'serviabilit\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'semaine': 0.0026742615832233787
b'colocs': 0.0026742615832233787
b'r\xc3\xa3\xc2\xa9pondu': 0.0026742615832233787
b'tardy': 0.0026742615832233787
b'stay.thanks': 0.0026742615832233787
b'darling': 0.0026742615832233787
b'14mins': 0.0026742615832233787
b'vlahan': 0.0026742615832233787
b'demur': 0.0026742615832233787
b'manages': 0.0026742615832233787
b'danoush': 0.0026742615832233787
b'stairwell': 0.0026742615832233787
b'shawn': 0.0026742615832233787
b'basementapartment': 0.0026742615832233787
b'gemeda': 0.0026742615832233787
b'ventilate': 0.0026742615832233787
b'explorar': 0.0026742615832233787
b'tur\xc3\xa3\xc2\xadsticas': 0.0026742615832233787
b'lado': 0.0026742615832233787
b'partida': 0.0026742615832233787
b'trens': 0.0026742615832233787
b'aeroporto': 0.0026742615832233787
b'conseguimos': 0.0026742615832233787
b'antecipar': 0.0026742615832233787
b'junto': 0.0026742615832233787
b'nosso': 0.0026742615832233787
b'd\xc3\xa3\xc2\xbavida': 0.0026742615832233787
b'op\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'viaja': 0.0026742615832233787
b'turismo': 0.0026742615832233787
b'anfitri\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'exemplar': 0.0026742615832233787
b'termos': 0.0026742615832233787
b'familiares': 0.0026742615832233787
b'pela': 0.0026742615832233787
b'deixou-nos': 0.0026742615832233787
b'indica\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xb5es': 0.0026742615832233787
b'pontos': 0.0026742615832233787
b'interessa': 0.0026742615832233787
b'centros': 0.0026742615832233787
b'comerciais': 0.0026742615832233787
b'pr\xc3\xa3\xc2\xb3ximos': 0.0026742615832233787
b'organiza\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'indispens\xc3\xa3\xc2\xa1vel': 0.0026742615832233787
b'pararam': 0.0026742615832233787
b'viagem': 0.0026742615832233787
b'recentemente': 0.0026742615832233787
b'renovada': 0.0026742615832233787
b'condi\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xb5es': 0.0026742615832233787
b'necess\xc3\xa3\xc2\xa1rias': 0.0026742615832233787
b'passar': 0.0026742615832233787
b'f\xc3\xa3\xc2\xa9rias': 0.0026742615832233787
b'descrito': 0.0026742615832233787
b'informa\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'imagens': 0.0026742615832233787
b'apresentadas': 0.0026742615832233787
b'corso': 0.0026742615832233787
b'it\xc3\xa3\xc2\xa1lia': 0.0026742615832233787
b'maioritariamente': 0.0026742615832233787
b'residentes': 0.0026742615832233787
b'nacionalidade': 0.0026742615832233787
b'italiana': 0.0026742615832233787
b'portuguesa': 0.0026742615832233787
b'r\xc3\xa3\xc2\xa1pido': 0.0026742615832233787
b'padarias': 0.0026742615832233787
b'supermercados': 0.0026742615832233787
b'produtos': 0.0026742615832233787
b'fazem': 0.0026742615832233787
b'bairro': 0.0026742615832233787
b'calmo': 0.0026742615832233787
b'caminhada': 0.0026742615832233787
b'aceder': 0.0026742615832233787
b'dispon\xc3\xa3\xc2\xadveis': 0.0026742615832233787
b'st.clair': 0.0026742615832233787
b'existe': 0.0026742615832233787
b'rapidamente': 0.0026742615832233787
b'esta\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'managment': 0.0026742615832233787
b'ikea': 0.0026742615832233787
b'witb': 0.0026742615832233787
b'clogged': 0.0026742615832233787
b'irritanting': 0.0026742615832233787
b'irritating': 0.0026742615832233787
b'personalization': 0.0026742615832233787
b'charchter': 0.0026742615832233787
b'critique': 0.0026742615832233787
b"'furnished": 0.0026742615832233787
b'fils': 0.0026742615832233787
b'pouvions': 0.0026742615832233787
b'regretter': 0.0026742615832233787
b'jardin': 0.0026742615832233787
b'abrit\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'estivale': 0.0026742615832233787
b'grands': 0.0026742615832233787
b'arbres': 0.0026742615832233787
b'bichonn\xc3\xa3\xc2\xa9s': 0.0026742615832233787
b'esp\xc3\xa3\xc2\xa9rons': 0.0026742615832233787
b'dizaines': 0.0026742615832233787
b"n'h\xc3\xa3\xc2\xa9siterons": 0.0026742615832233787
b'no-show': 0.0026742615832233787
b'beforecthe': 0.0026742615832233787
b'arun': 0.0026742615832233787
b'availabities': 0.0026742615832233787
b'wouldnt': 0.0026742615832233787
b'shampoos': 0.0026742615832233787
b'chlo\xc3\xa3\xc2\xa9': 0.0026742615832233787
b'makeshift': 0.0026742615832233787
b'vanity': 0.0026742615832233787
b'donut': 0.0026742615832233787
b'delnaz': 0.0026742615832233787
b'helene': 0.0026742615832233787
b'blaze': 0.0026742615832233787
b'tragic': 0.0026742615832233787
b'bucolic': 0.0026742615832233787
b'breathe': 0.0026742615832233787
b'insur': 0.0026742615832233787
b'crowed': 0.0026742615832233787
b'day-visit': 0.0026742615832233787
b'filthy': 0.0026742615832233787
b'squalid': 0.0026742615832233787
b'raghu': 0.0026742615832233787
b'stained': 0.0026742615832233787
b'maid': 0.0026742615832233787
b'quays': 0.0026742615832233787
b'cleanr': 0.0026742615832233787
b'creepy': 0.0026742615832233787
b'mop': 0.0026742615832233787
b'vladimir': 0.0026742615832233787
b'greateful': 0.0026742615832233787
b'tiring': 0.0026742615832233787
b'natalies': 0.0026742615832233787
b'abnb': 0.0026742615832233787
b'complementary': 0.0026742615832233787
b'sodas': 0.0026742615832233787
b'wrinkles': 0.0026742615832233787
b'parisian': 0.0026742615832233787
b'decorates': 0.0026742615832233787
b'luscious': 0.0026742615832233787
b'cookbooks': 0.0026742615832233787
b'uplifting': 0.0026742615832233787
b'poets': 0.0026742615832233787
b'cigars': 0.0026742615832233787
b'puffing': 0.0026742615832233787
b'enveloping': 0.0026742615832233787
b"'what": 0.0026742615832233787
b'crossed': 0.0026742615832233787
b'rewarding': 0.0026742615832233787
b'joselin': 0.0026742615832233787
b'aquairum': 0.0026742615832233787
b'seneca': 0.0026742615832233787
b'montreal\xc3\xa2\xe2\x82\xac\xe2\x84\xa2s': 0.0026742615832233787
b'hotel/hostel/dorm': 0.0026742615832233787
b'there\xc3\xa2\xe2\x82\xac\xe2\x84\xa2s': 0.0026742615832233787
b'cater': 0.0026742615832233787
b'desks': 0.0026742615832233787
b'suite\xc3\xa2\xe2\x82\xac\xe2\x84\xa2s': 0.0026742615832233787
b'isn\xc3\xa2\xe2\x82\xac\xe2\x84\xa2t': 0.0026742615832233787
b'couldn\xc3\xa2\xe2\x82\xac\xe2\x84\xa2t': 0.0026742615832233787
b'ravie': 0.0026742615832233787
b'receptive': 0.0026742615832233787
b'sherwood': 0.0026742615832233787
b'bruyant': 0.0026742615832233787
b'sneaky': 0.0026742615832233787
b'nachos': 0.0026742615832233787
b'smiling': 0.0026742615832233787
b'luice': 0.0026742615832233787
b'flare': 0.0026742615832233787
b'accomadated': 0.0026742615832233787
b'cloudia': 0.0026742615832233787
b'boredom': 0.0026742615832233787
b'ymca': 0.0026742615832233787
b'dovercourt': 0.0026742615832233787
b'wolseley': 0.0026742615832233787
b'periodo': 0.0026742615832233787
b'cuales': 0.0026742615832233787
b'disfrutamos': 0.0026742615832233787
b'estando': 0.0026742615832233787
b'embargo': 0.0026742615832233787
b'hubieron': 0.0026742615832233787
b'algunos': 0.0026742615832233787
b'detalles': 0.0026742615832233787
b'completamente': 0.0026742615832233787
b'limpias': 0.0026742615832233787
b'algunas': 0.0026742615832233787
b'partes': 0.0026742615832233787
b'acceso': 0.0026742615832233787
b'medio': 0.0026742615832233787
b'ba\xc3\xa3\xc2\xb1o': 0.0026742615832233787
b'encontraba': 0.0026742615832233787
b'otras': 0.0026742615832233787
b'cosas': 0.0026742615832233787
b'importantes': 0.0026742615832233787
b'resolviendo': 0.0026742615832233787
b'cuenta': 0.0026742615832233787
b'tlc': 0.0026742615832233787
b'equipaci\xc3\xa3\xc2\xb3n': 0.0026742615832233787
b'necesaria': 0.0026742615832233787
b'pasar': 0.0026742615832233787
b'ngaio': 0.0026742615832233787
b'recomendable': 0.0026742615832233787
b'smelling': 0.0026742615832233787
b'morning-i': 0.0026742615832233787
b'jeffersons': 0.0026742615832233787
b'avenues': 0.0026742615832233787
b'stefan': 0.0026742615832233787
b'ador\xc3\xa3\xc2\xa9': 0.0026742615832233787
b"l'exp\xc3\xa3\xc2\xa9rience": 0.0026742615832233787
b'dentist': 0.0026742615832233787
b'synchronise': 0.0026742615832233787
b'business-like': 0.0026742615832233787
b'recognise': 0.0026742615832233787
b'facilites': 0.0026742615832233787
b'well-equiped': 0.0026742615832233787
b'outlines': 0.0026742615832233787
b'relocated': 0.0026742615832233787
b'francesco': 0.0026742615832233787
b'espa\xc3\xa3\xc2\xa7oso': 0.0026742615832233787
b'j\xc3\xa3\xc2\xa1': 0.0026742615832233787
b'receber': 0.0026742615832233787
b'quando': 0.0026742615832233787
b'chegamos': 0.0026742615832233787
b'regi\xc3\xa3\xc2\xa3o': 0.0026742615832233787
b'com\xc3\xa3\xc2\xa9rcio': 0.0026742615832233787
b'primeiro': 0.0026742615832233787
b'escada': 0.0026742615832233787
b'aproximadamente': 0.0026742615832233787
b'perto': 0.0026742615832233787
b'precisar': 0.0026742615832233787
b'lavar': 0.0026742615832233787
b'roupa': 0.0026742615832233787
b'h\xc3\xa3\xc2\xa1': 0.0026742615832233787
b'self-service': 0.0026742615832233787
b'paga': 0.0026742615832233787
b'entrada': 0.0026742615832233787
b'vizinha': 0.0026742615832233787
b'barebones': 0.0026742615832233787
b'musky': 0.0026742615832233787
b'jaw': 0.0026742615832233787
b'smallish': 0.0026742615832233787
b'world-class': 0.0026742615832233787
b'talk/email': 0.0026742615832233787
b'vivacious': 0.0026742615832233787
b'he\xc3\xa2\xe2\x82\xac\xe2\x84\xa2s': 0.0026742615832233787
b'karem': 0.0026742615832233787
b'zoe': 0.0026742615832233787
b'alison': 0.0026742615832233787
b'close.proximity': 0.0026742615832233787
b'availaible': 0.0026742615832233787
b'yonge/eglinton': 0.0026742615832233787
b'privet': 0.0026742615832233787
b'surething': 0.0026742615832233787
b'levees': 0.0026742615832233787
b'g\xc3\xa3\xc2\xa4ve': 0.0026742615832233787
b'\xc3\xa3\xe2\x80\x9angela': 0.0026742615832233787
b'jetted': 0.0026742615832233787
b'fullest': 0.0026742615832233787
b'doorbell': 0.0026742615832233787
b'spatious': 0.0026742615832233787
b'neighborood': 0.0026742615832233787
b'recommendationa': 0.0026742615832233787
b'lounge/kitchen': 0.0026742615832233787
b'conduit': 0.0026742615832233787
b'yvette': 0.0026742615832233787
b'jeanie': 0.0026742615832233787
b'room/condo': 0.0026742615832233787
b'praises': 0.0026742615832233787
b'kristie': 0.0026742615832233787
b'clive': 0.0026742615832233787
b'vague': 0.0026742615832233787
b'unlabelled': 0.0026742615832233787
b'fold-out': 0.0026742615832233787
b'tissues': 0.0026742615832233787
b"'village": 0.0026742615832233787
b'refurnished': 0.0026742615832233787
b'mabels': 0.0026742615832233787
b'trainstation': 0.0026742615832233787
b'flexibel': 0.0026742615832233787
b'ankunfts-und': 0.0026742615832233787
b'abreisezeit': 0.0026742615832233787
b'leicht': 0.0026742615832233787
b'ordentlich': 0.0026742615832233787
b'wenig': 0.0026742615832233787
b'n\xc3\xa3\xc2\xa4chte': 0.0026742615832233787
b'angeschlossen': 0.0026742615832233787
b'trockner': 0.0026742615832233787
b'stehen': 0.0026742615832233787
b'starker': 0.0026742615832233787
b'essengeruch': 0.0026742615832233787
b'schimmel': 0.0026742615832233787
b'rausgefunden': 0.0026742615832233787
b'vermietet': 0.0026742615832233787
b'rauslaufen': 0.0026742615832233787
b'herdplatten': 0.0026742615832233787
b'bedeutet': 0.0026742615832233787
b'wartezeit': 0.0026742615832233787
b'egal': 0.0026742615832233787
b'beim': 0.0026742615832233787
b'duschen': 0.0026742615832233787
b'besuchen': 0.0026742615832233787
b'kochen': 0.0026742615832233787
b'denke': 0.0026742615832233787
b'\xc3\xa3\xc5\x93bernachtung': 0.0026742615832233787
b'wahrscheinlich': 0.0026742615832233787
b'zeitr\xc3\xa3\xc2\xa4ume': 0.0026742615832233787
b'nahverkehr': 0.0026742615832233787
b'angebunden': 0.0026742615832233787
b'rechnen': 0.0026742615832233787
b'schon': 0.0026742615832233787
b'zentraler': 0.0026742615832233787
b'gewohnt': 0.0026742615832233787
b'ausziehen': 0.0026742615832233787
b'neuen': 0.0026742615832233787
b'flip-flops': 0.0026742615832233787
b'getragen': 0.0026742615832233787
b'aussehen': 0.0026742615832233787
b'stra\xc3\xa3\xc3\xbfenschuhe': 0.0026742615832233787
b'erschlie\xc3\xa3\xc3\xbft': 0.0026742615832233787
b'sinn': 0.0026742615832233787
b'yslande': 0.0026742615832233787
b'guileinn': 0.0026742615832233787
b'charmed': 0.0026742615832233787
b"'welcoming": 0.0026742615832233787
b"'baby": 0.0026742615832233787
b"'cinnamon": 0.0026742615832233787
b'conservatory': 0.0026742615832233787
b'johnathon': 0.0026742615832233787
b'semifinale': 0.0026742615832233787
b"quest'appartamentino": 0.0026742615832233787
b'andato': 0.0026742615832233787
b'benissimo': 0.0026742615832233787
b'praticamente': 0.0026742615832233787
b'pulito': 0.0026742615832233787
b'letto': 0.0026742615832233787
b"po'strano": 0.0026742615832233787
